2017-03-07T18:29:25.035Z;+0100;0;20170307-1829250035-80e4da71a72f-45d796;observation;1;Flicbutton;80:e4:da:71:a7:2f;;black;2;TOTTI_Android;0.1.9a
2017-03-07T18:43:02.485Z;+0100;0;20170307-1843020485-80e4da71a72f-34edc3;observation;1;Flicbutton;80:e4:da:71:a7:2f;;black;2;TOTTI_Android;0.1.9a
2017-03-07T21:17:10.530Z;+0100;0;20170307-2117100530-80e4da71a72f-9eaf47;observation;1;Flicbutton;80:e4:da:71:a7:2f;;black;2;TOTTI_Android;0.1.9a
2017-03-07T21:31:17.312Z;+0100;0;20170307-2131170312-80e4da71a72f-26cc34;observation;1;Flicbutton;80:e4:da:71:a7:2f;;black;2;TOTTI_Android;0.1.9a
2017-03-07T21:44:47.798Z;+0100;0;20170307-2144470798-80e4da71a72f-54da1e;observation;1;Flicbutton;80:e4:da:71:a7:2f;;black;2;TOTTI_Android;0.1.9a
2017-03-07T21:47:32.932Z;+0100;0;20170307-2147320932-80e4da71a72f-fa88a8;observation;1;Flicbutton;80:e4:da:71:a7:2f;;black;2;TOTTI_Android;0.1.9a
2017-03-07T21:48:09.383Z;+0100;0;20170307-2148090383-80e4da71a72f-33e337;observation;1;Flicbutton;80:e4:da:71:a7:2f;;black;2;TOTTI_Android;0.1.9a
2017-03-07T22:42:06.575Z;+0100;0;20170307-2242060575-80e4da71a72f-ed1178;observation;1;Flicbutton;80:e4:da:71:a7:2f;;black;2;TOTTI_Android;0.1.9a
2017-03-08T19:30:57.769Z;+0100;0;20170308-1930570769-80e4da71a72f-6a36c5;observation;1;Flicbutton;80:e4:da:71:a7:2f;;black;2;TOTTI_Android;0.1.9a
2017-03-08T22:35:36.515Z;+0100;1;20170308-2235360515-80e4da71a72f-2489eb;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-08T22:42:15.011Z;+0100;0;20170308-2242150011-80e4da71a72f-ac73ce;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-09T13:11:14.004Z;+0100;0;20170309-1311140004-80e4da71a72f-0b0975;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-09T13:15:34.243Z;+0100;0;20170309-1315340243-80e4da71a72f-5d0cc2;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-09T13:59:47.766Z;+0100;0;20170309-1359470766-80e4da71a72f-bdf723;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-09T15:20:31.686Z;+0100;0;20170309-1520310686-80e4da71a72f-f5affb;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-09T16:21:53.335Z;+0100;0;20170309-1621530335-80e4da71a72f-030748;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-09T20:29:00.162Z;+0100;212;20170309-2029000162-80e4da71a72f-6be18e;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-09T20:52:36.144Z;+0100;0;20170309-2052360144-80e4da71a72f-fe65b4;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-09T22:31:10.068Z;+0100;0;20170309-2231100068-80e4da71a72f-2d5a3d;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-09T23:06:30.376Z;+0100;0;20170309-2306300376-80e4da71a72f-4ba6d1;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-09T23:48:07.575Z;+0100;0;20170309-2348070575-80e4da71a72f-1d92b3;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-10T08:24:45.189Z;+0100;0;20170310-0824450189-80e4da71a72f-73d3f2;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-10T13:03:07.090Z;+0100;0;20170310-1303070090-80e4da71a72f-6b73c6;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-10T19:34:15.501Z;+0100;1;20170310-1934150501-80e4da71a72f-2bf2dd;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-10T21:13:20.695Z;+0100;1;20170310-2113200695-80e4da71a72f-3e183c;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-10T21:25:46.386Z;+0100;0;20170310-2125460386-80e4da71a72f-0d13e9;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-10T23:25:34.670Z;+0100;0;20170310-2325340670-80e4da71a72f-807164;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-10T23:26:39.053Z;+0100;0;20170310-2326390053-80e4da71a72f-3cf4fb;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-10T23:27:14.396Z;+0100;0;20170310-2327140396-80e4da71a72f-708151;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-10T23:40:17.051Z;+0100;0;20170310-2340170051-80e4da71a72f-02d9ba;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-11T04:52:47.376Z;+0100;0;20170311-0452470376-80e4da71a72f-0231b7;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-11T04:52:47.393Z;+0100;0;20170311-0452470393-80e4da71a72f-ebdace;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-11T07:08:08.549Z;+0100;0;20170311-0708080549-80e4da71a72f-8f0738;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-11T07:40:12.782Z;+0100;0;20170311-0740120782-80e4da71a72f-fb13bb;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-11T07:46:45.644Z;+0100;0;20170311-0746450644-80e4da71a72f-e37359;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-11T08:30:59.071Z;+0100;0;20170311-0830590071-80e4da71a72f-a8ef8d;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-11T08:46:48.603Z;+0100;0;20170311-0846480603-80e4da71a72f-2ce746;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-11T14:27:19.215Z;+0100;0;20170311-1427190215-80e4da71a72f-2bb0fa;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-11T15:49:26.520Z;+0100;0;20170311-1549260520-80e4da71a72f-e83ea7;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-11T16:03:05.593Z;+0100;0;20170311-1603050593-80e4da71a72f-e74075;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-11T17:44:51.634Z;+0100;867;20170311-1744510634-80e4da71a72f-baf8dc;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-11T19:33:10.910Z;+0100;0;20170311-1933100910-80e4da71a72f-a6aac1;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-11T21:22:30.864Z;+0100;0;20170311-2122300864-80e4da71a72f-9f1ea8;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-11T22:24:22.631Z;+0100;0;20170311-2224220631-80e4da71a72f-e5c4b4;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-11T22:47:46.386Z;+0100;0;20170311-2247460386-80e4da71a72f-00db3f;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-12T08:25:09.072Z;+0100;0;20170312-0825090072-80e4da71a72f-028581;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-12T09:56:31.774Z;+0100;0;20170312-0956310774-80e4da71a72f-4289dd;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-12T10:53:57.233Z;+0100;0;20170312-1053570233-80e4da71a72f-30f16e;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-12T16:59:13.596Z;+0100;0;20170312-1659130596-80e4da71a72f-8e33f2;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-12T17:11:12.685Z;+0100;0;20170312-1711120685-80e4da71a72f-e200e2;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-12T18:30:25.800Z;+0100;0;20170312-1830250800-80e4da71a72f-d37c0c;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-12T21:11:30.171Z;+0100;0;20170312-2111300171-80e4da71a72f-553b68;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-12T22:15:51.793Z;+0100;0;20170312-2215510793-80e4da71a72f-24cefb;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-12T23:15:51.408Z;+0100;0;20170312-2315510408-80e4da71a72f-519be5;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-12T23:36:36.824Z;+0100;0;20170312-2336360824-80e4da71a72f-06a79d;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-13T09:12:24.554Z;+0100;0;20170313-0912240554-80e4da71a72f-c0946c;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-13T10:45:24.014Z;+0100;0;20170313-1045240014-80e4da71a72f-62b17f;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-13T11:25:35.477Z;+0100;102;20170313-1125350477-80e4da71a72f-136547;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-13T12:47:13.440Z;+0100;0;20170313-1247130440-80e4da71a72f-f54456;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-13T15:54:54.061Z;+0100;0;20170313-1554540061-80e4da71a72f-7bf886;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-13T16:59:34.564Z;+0100;0;20170313-1659340564-80e4da71a72f-578f5f;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-13T18:34:06.728Z;+0100;0;20170313-1834060728-80e4da71a72f-53397e;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-13T19:12:24.286Z;+0100;0;20170313-1912240286-80e4da71a72f-3f20a7;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-13T22:57:42.588Z;+0100;0;20170313-2257420588-80e4da71a72f-40dedf;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-14T02:01:45.817Z;+0100;0;20170314-0201450817-80e4da71a72f-3ec9db;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-14T05:56:46.827Z;+0100;0;20170314-0556460827-80e4da71a72f-14b2d2;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-14T12:46:04.800Z;+0100;0;20170314-1246040800-80e4da71a72f-cb484d;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-14T19:07:54.634Z;+0100;0;20170314-1907540634-80e4da71a72f-6fb134;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-14T19:09:40.917Z;+0100;0;20170314-1909400917-80e4da71a72f-765128;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-14T23:21:05.355Z;+0100;0;20170314-2321050355-80e4da71a72f-6d36b8;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-14T23:21:26.564Z;+0100;0;20170314-2321260564-80e4da71a72f-cea614;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-15T09:15:58.117Z;+0100;0;20170315-0915580117-80e4da71a72f-667892;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-15T11:04:45.113Z;+0100;0;20170315-1104450113-80e4da71a72f-22398e;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-15T12:26:47.626Z;+0100;285;20170315-1226470626-80e4da71a72f-b879d6;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-15T17:24:56.521Z;+0100;0;20170315-1724560521-80e4da71a72f-ed11af;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-15T19:45:46.380Z;+0100;0;20170315-1945460380-80e4da71a72f-3e1ff3;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-16T04:47:21.286Z;+0100;0;20170316-0447210286-80e4da71a72f-1e5722;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-16T05:47:00.187Z;+0100;0;20170316-0547000187-80e4da71a72f-9de04b;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-16T06:40:31.397Z;+0100;0;20170316-0640310397-80e4da71a72f-22778b;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-16T06:59:40.006Z;+0100;0;20170316-0659400006-80e4da71a72f-9c0a57;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-16T07:13:25.726Z;+0100;0;20170316-0713250726-80e4da71a72f-13a3bc;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-16T11:23:13.620Z;+0100;342;20170316-1123130620-80e4da71a72f-921477;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-16T14:05:18.030Z;+0100;0;20170316-1405180030-80e4da71a72f-037e99;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-16T14:15:32.917Z;+0100;0;20170316-1415320917-80e4da71a72f-40f806;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-16T15:03:18.442Z;+0100;0;20170316-1503180442-80e4da71a72f-c85bde;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-16T16:34:56.680Z;+0100;0;20170316-1634560680-80e4da71a72f-6f44bd;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-16T20:03:06.543Z;+0100;0;20170316-2003060543-80e4da71a72f-28fcce;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-16T22:37:47.219Z;+0100;0;20170316-2237470219-80e4da71a72f-51dc88;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-17T06:29:30.746Z;+0100;0;20170317-0629300746-80e4da71a72f-a58929;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-17T07:38:58.995Z;+0100;0;20170317-0738580995-80e4da71a72f-90c110;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-17T09:05:12.388Z;+0100;0;20170317-0905120388-80e4da71a72f-65475d;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-17T15:36:11.492Z;+0100;0;20170317-1536110492-80e4da71a72f-055263;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-17T15:44:00.849Z;+0100;0;20170317-1544000849-80e4da71a72f-0329d7;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-18T06:13:54.016Z;+0100;0;20170318-0613540016-80e4da71a72f-6d9415;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-18T10:06:02.232Z;+0100;0;20170318-1006020232-80e4da71a72f-8c27f4;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-18T10:06:12.844Z;+0100;0;20170318-1006120844-80e4da71a72f-f2b8a2;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-18T11:27:21.372Z;+0100;195;20170318-1127210372-80e4da71a72f-ea6140;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-18T15:26:05.704Z;+0100;0;20170318-1526050704-80e4da71a72f-c555f0;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-18T16:28:10.376Z;+0100;0;20170318-1628100376-80e4da71a72f-482d74;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-18T18:43:04.302Z;+0100;1;20170318-1843040302-80e4da71a72f-34c96d;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-18T20:08:28.226Z;+0100;0;20170318-2008280226-80e4da71a72f-9be0a5;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-18T22:51:50.389Z;+0100;0;20170318-2251500389-80e4da71a72f-90bc36;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-18T22:55:05.249Z;+0100;0;20170318-2255050249-80e4da71a72f-7e2cf7;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-18T23:03:19.215Z;+0100;0;20170318-2303190215-80e4da71a72f-844d6a;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-18T23:38:17.404Z;+0100;0;20170318-2338170404-80e4da71a72f-93df39;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-19T00:30:06.997Z;+0100;0;20170319-0030060997-80e4da71a72f-eda31b;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-19T00:35:22.264Z;+0100;0;20170319-0035220264-80e4da71a72f-73384e;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-19T09:12:55.657Z;+0100;0;20170319-0912550657-80e4da71a72f-cfe3fc;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-19T09:14:00.880Z;+0100;0;20170319-0914000880-80e4da71a72f-2b209a;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-19T10:20:58.460Z;+0100;0;20170319-1020580460-80e4da71a72f-e3e50c;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-19T11:26:35.314Z;+0100;650;20170319-1126350314-80e4da71a72f-ce8782;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-19T11:26:38.353Z;+0100;647;20170319-1126380353-80e4da71a72f-a0a0da;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-19T12:31:24.686Z;+0100;65;20170319-1231240686-80e4da71a72f-e4e784;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-19T13:29:18.967Z;+0100;0;20170319-1329180967-80e4da71a72f-e9e214;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-19T14:08:24.538Z;+0100;0;20170319-1408240538-80e4da71a72f-127d7b;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-19T15:13:01.195Z;+0100;0;20170319-1513010195-80e4da71a72f-ecd6ba;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-19T22:12:03.703Z;+0100;0;20170319-2212030703-80e4da71a72f-c632e1;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-20T02:40:01.223Z;+0100;0;20170320-0240010223-80e4da71a72f-8bd10c;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-20T10:30:34.438Z;+0100;0;20170320-1030340438-80e4da71a72f-e40b9f;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-20T18:24:36.169Z;+0100;0;20170320-1824360169-80e4da71a72f-52a3bd;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-20T18:26:40.013Z;+0100;0;20170320-1826400013-80e4da71a72f-71d91e;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-21T05:22:48.456Z;+0100;0;20170321-0522480456-80e4da71a72f-de4750;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-21T05:37:22.439Z;+0100;0;20170321-0537220439-80e4da71a72f-9f0259;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-21T05:43:23.840Z;+0100;0;20170321-0543230840-80e4da71a72f-52160b;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-21T06:41:01.052Z;+0100;0;20170321-0641010052-80e4da71a72f-46feb9;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-21T08:31:40.752Z;+0100;0;20170321-0831400752-80e4da71a72f-76f20a;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-21T16:35:05.979Z;+0100;0;20170321-1635050979-80e4da71a72f-bff33f;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-21T22:52:30.355Z;+0100;0;20170321-2252300355-80e4da71a72f-ef09a6;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-22T04:08:06.783Z;+0100;0;20170322-0408060783-80e4da71a72f-eea567;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-22T05:56:36.791Z;+0100;0;20170322-0556360791-80e4da71a72f-94a41b;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-22T05:56:37.908Z;+0100;0;20170322-0556370908-80e4da71a72f-fc420f;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-22T06:24:08.100Z;+0100;0;20170322-0624080100-80e4da71a72f-cae0f8;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-22T09:22:01.693Z;+0100;0;20170322-0922010693-80e4da71a72f-a260e8;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-22T10:29:46.842Z;+0100;0;20170322-1029460842-80e4da71a72f-925ff2;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-22T11:52:09.408Z;+0100;0;20170322-1152090408-80e4da71a72f-b68453;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-22T15:57:24.330Z;+0100;0;20170322-1557240330-80e4da71a72f-4585a2;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-22T19:18:59.860Z;+0100;0;20170322-1918590860-80e4da71a72f-16edbb;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-23T05:44:42.998Z;+0100;0;20170323-0544420998-80e4da71a72f-a4f2a3;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-23T07:15:49.086Z;+0100;0;20170323-0715490086-80e4da71a72f-ba031b;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-23T07:15:50.052Z;+0100;0;20170323-0715500052-80e4da71a72f-ee4f40;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-24T07:10:09.932Z;+0100;0;20170324-0710090932-80e4da71a72f-0d1d5d;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-03-25T00:26:20.997Z;+0100;0;20170325-0026200997-80e4da71a72f-97bb83;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
